Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,47.0,,10.0,Daisy,,,,,0.0
reactive_power_k,47.0,,10.0,Tulip,,,,,0.0
reactive_power_k,47.0,,11.0,Poppy,,,,,0.0
reactive_power_k,47.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,11.0,Daisy,,,,,0.0
reactive_power_k,47.0,,11.0,Tulip,,,,,0.0
reactive_power_k,47.0,,12.0,Poppy,,,,,0.0
reactive_power_k,47.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,12.0,Daisy,,,,,0.0
reactive_power_k,47.0,,12.0,Tulip,,,,,0.0
reactive_power_k,47.0,,13.0,Poppy,,,,,0.0
reactive_power_k,47.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,13.0,Daisy,,,,,0.0
reactive_power_k,47.0,,13.0,Tulip,,,,,0.0
reactive_power_k,47.0,,14.0,Poppy,,,,,0.0
reactive_power_k,47.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,14.0,Daisy,,,,,0.0
reactive_power_k,47.0,,14.0,Tulip,,,,,0.0
reactive_power_k,47.0,,15.0,Poppy,,,,,0.0
reactive_power_k,47.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,15.0,Daisy,,,,,0.0
reactive_power_k,47.0,,15.0,Tulip,,,,,0.0
reactive_power_k,47.0,,16.0,Poppy,,,,,0.0
reactive_power_k,47.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,16.0,Daisy,,,,,0.0
reactive_power_k,47.0,,16.0,Tulip,,,,,0.0
reactive_power_k,47.0,,17.0,Poppy,,,,,0.0
reactive_power_k,47.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,17.0,Daisy,,,,,0.0
reactive_power_k,47.0,,17.0,Tulip,,,,,0.0
reactive_power_k,47.0,,18.0,Poppy,,,,,-0.02271747168747282
reactive_power_k,47.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,18.0,Daisy,,,,,0.0
reactive_power_k,47.0,,18.0,Tulip,,,,,0.0
reactive_power_k,47.0,,19.0,Poppy,,,,,0.0
reactive_power_k,47.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,19.0,Daisy,,,,,0.0
reactive_power_k,47.0,,19.0,Tulip,,,,,0.0
reactive_power_k,47.0,,20.0,Poppy,,,,,-0.01317698513478102
reactive_power_k,47.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,20.0,Daisy,,,,,0.0
reactive_power_k,47.0,,20.0,Tulip,,,,,0.0
reactive_power_k,47.0,,21.0,Poppy,,,,,-0.004598158555554579
reactive_power_k,47.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,21.0,Daisy,,,,,0.0
reactive_power_k,47.0,,21.0,Tulip,,,,,0.0
reactive_power_k,47.0,,22.0,Poppy,,,,,0.0
reactive_power_k,47.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,22.0,Daisy,,,,,0.0
reactive_power_k,47.0,,22.0,Tulip,,,,,0.0
reactive_power_k,47.0,,23.0,Poppy,,,,,-0.0039448337243870755
reactive_power_k,47.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,23.0,Daisy,,,,,0.0
reactive_power_k,47.0,,23.0,Tulip,,,,,0.0
reactive_power_k,47.0,,24.0,Poppy,,,,,-0.002618378158257854
reactive_power_k,47.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,24.0,Daisy,,,,,0.0
reactive_power_k,47.0,,24.0,Tulip,,,,,0.0
reactive_power_k,47.0,,25.0,Poppy,,,,,0.0
reactive_power_k,47.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,25.0,Daisy,,,,,0.0
reactive_power_k,47.0,,25.0,Tulip,,,,,0.0
reactive_power_k,47.0,,26.0,Poppy,,,,,0.0
reactive_power_k,47.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,26.0,Daisy,,,,,0.0
reactive_power_k,47.0,,26.0,Tulip,,,,,0.0
reactive_power_k,47.0,,27.0,Poppy,,,,,0.0
reactive_power_k,47.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,47.0,,27.0,Daisy,,,,,0.0
reactive_power_k,47.0,,27.0,Tulip,,,,,0.0
reactive_power_k,48.0,,0.0,Poppy,,,,,0.038461621118240134
reactive_power_k,48.0,,0.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,0.0,Daisy,,,,,0.0
reactive_power_k,48.0,,0.0,Tulip,,,,,0.0
reactive_power_k,48.0,,1.0,Poppy,,,,,0.0
reactive_power_k,48.0,,1.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,1.0,Daisy,,,,,0.0
reactive_power_k,48.0,,1.0,Tulip,,,,,0.0
reactive_power_k,48.0,,2.0,Poppy,,,,,0.0
reactive_power_k,48.0,,2.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,2.0,Daisy,,,,,0.0
reactive_power_k,48.0,,2.0,Tulip,,,,,0.0
reactive_power_k,48.0,,3.0,Poppy,,,,,0.0
reactive_power_k,48.0,,3.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,3.0,Daisy,,,,,0.0
reactive_power_k,48.0,,3.0,Tulip,,,,,0.0
reactive_power_k,48.0,,4.0,Poppy,,,,,0.028132102506345052
reactive_power_k,48.0,,4.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,4.0,Daisy,,,,,0.0
reactive_power_k,48.0,,4.0,Tulip,,,,,0.0
reactive_power_k,48.0,,5.0,Poppy,,,,,0.0
reactive_power_k,48.0,,5.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,5.0,Daisy,,,,,0.0
reactive_power_k,48.0,,5.0,Tulip,,,,,0.0
reactive_power_k,48.0,,6.0,Poppy,,,,,0.0
reactive_power_k,48.0,,6.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,6.0,Daisy,,,,,0.0
reactive_power_k,48.0,,6.0,Tulip,,,,,0.0
reactive_power_k,48.0,,7.0,Poppy,,,,,0.0
reactive_power_k,48.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,7.0,Daisy,,,,,0.0
reactive_power_k,48.0,,7.0,Tulip,,,,,0.0
reactive_power_k,48.0,,8.0,Poppy,,,,,0.0
reactive_power_k,48.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,8.0,Daisy,,,,,0.0
reactive_power_k,48.0,,8.0,Tulip,,,,,0.0
reactive_power_k,48.0,,9.0,Poppy,,,,,0.0
reactive_power_k,48.0,,9.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,9.0,Daisy,,,,,0.0
reactive_power_k,48.0,,9.0,Tulip,,,,,0.0
reactive_power_k,48.0,,10.0,Poppy,,,,,0.010327053119102888
reactive_power_k,48.0,,10.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,10.0,Daisy,,,,,0.0
reactive_power_k,48.0,,10.0,Tulip,,,,,0.0
reactive_power_k,48.0,,11.0,Poppy,,,,,0.0
reactive_power_k,48.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,11.0,Daisy,,,,,0.0
reactive_power_k,48.0,,11.0,Tulip,,,,,0.0
reactive_power_k,48.0,,12.0,Poppy,,,,,0.0
reactive_power_k,48.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,12.0,Daisy,,,,,0.0
reactive_power_k,48.0,,12.0,Tulip,,,,,0.0
reactive_power_k,48.0,,13.0,Poppy,,,,,0.0
reactive_power_k,48.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,13.0,Daisy,,,,,0.0
reactive_power_k,48.0,,13.0,Tulip,,,,,0.0
reactive_power_k,48.0,,14.0,Poppy,,,,,0.0
reactive_power_k,48.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,14.0,Daisy,,,,,0.0
reactive_power_k,48.0,,14.0,Tulip,,,,,0.0
reactive_power_k,48.0,,15.0,Poppy,,,,,0.0
reactive_power_k,48.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,15.0,Daisy,,,,,0.0
reactive_power_k,48.0,,15.0,Tulip,,,,,0.0
reactive_power_k,48.0,,16.0,Poppy,,,,,0.0
reactive_power_k,48.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,16.0,Daisy,,,,,0.0
reactive_power_k,48.0,,16.0,Tulip,,,,,0.0
reactive_power_k,48.0,,17.0,Poppy,,,,,0.0
reactive_power_k,48.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,17.0,Daisy,,,,,0.0
reactive_power_k,48.0,,17.0,Tulip,,,,,0.0
reactive_power_k,48.0,,18.0,Poppy,,,,,-0.018790217875903424
reactive_power_k,48.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,18.0,Daisy,,,,,0.0
reactive_power_k,48.0,,18.0,Tulip,,,,,0.0
reactive_power_k,48.0,,19.0,Poppy,,,,,0.0
reactive_power_k,48.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,19.0,Daisy,,,,,0.0
reactive_power_k,48.0,,19.0,Tulip,,,,,0.0
reactive_power_k,48.0,,20.0,Poppy,,,,,-0.009078514425737656
reactive_power_k,48.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,20.0,Daisy,,,,,0.0
reactive_power_k,48.0,,20.0,Tulip,,,,,0.0
reactive_power_k,48.0,,21.0,Poppy,,,,,-0.005460895839212901
reactive_power_k,48.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,21.0,Daisy,,,,,0.0
reactive_power_k,48.0,,21.0,Tulip,,,,,0.0
reactive_power_k,48.0,,22.0,Poppy,,,,,0.0
reactive_power_k,48.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,22.0,Daisy,,,,,0.0
reactive_power_k,48.0,,22.0,Tulip,,,,,0.0
reactive_power_k,48.0,,23.0,Poppy,,,,,-0.0039611335098181984
reactive_power_k,48.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,23.0,Daisy,,,,,0.0
reactive_power_k,48.0,,23.0,Tulip,,,,,0.0
reactive_power_k,48.0,,24.0,Poppy,,,,,-0.003435398422109453
reactive_power_k,48.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,24.0,Daisy,,,,,0.0
reactive_power_k,48.0,,24.0,Tulip,,,,,0.0
reactive_power_k,48.0,,25.0,Poppy,,,,,0.0
reactive_power_k,48.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,25.0,Daisy,,,,,0.0
reactive_power_k,48.0,,25.0,Tulip,,,,,0.0
reactive_power_k,48.0,,26.0,Poppy,,,,,0.0
reactive_power_k,48.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,26.0,Daisy,,,,,0.0
reactive_power_k,48.0,,26.0,Tulip,,,,,0.0
reactive_power_k,48.0,,27.0,Poppy,,,,,0.0
reactive_power_k,48.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,48.0,,27.0,Daisy,,,,,0.0
reactive_power_k,48.0,,27.0,Tulip,,,,,0.0
reactive_power,1.0,,0.0,,,,,,0.04000498634786438
reactive_power,1.0,,1.0,,,,,,0.0
reactive_power,1.0,,2.0,,,,,,0.0
reactive_power,1.0,,3.0,,,,,,0.0
reactive_power,1.0,,4.0,,,,,,0.029834284376100563
reactive_power,1.0,,5.0,,,,,,0.0
reactive_power,1.0,,6.0,,,,,,0.0
reactive_power,1.0,,7.0,,,,,,0.0
reactive_power,1.0,,8.0,,,,,,0.0
reactive_power,1.0,,9.0,,,,,,0.0
reactive_power,1.0,,10.0,,,,,,0.010169400866119557
reactive_power,1.0,,11.0,,,,,,0.0
reactive_power,1.0,,12.0,,,,,,0.0
reactive_power,1.0,,13.0,,,,,,0.0
reactive_power,1.0,,14.0,,,,,,0.0
reactive_power,1.0,,15.0,,,,,,0.0
reactive_power,1.0,,16.0,,,,,,0.0
reactive_power,1.0,,17.0,,,,,,0.0
reactive_power,1.0,,18.0,,,,,,-0.0213466641947027
reactive_power,1.0,,19.0,,,,,,0.0
reactive_power,1.0,,20.0,,,,,,-0.010557939172849248
reactive_power,1.0,,21.0,,,,,,-0.004834737037693521
reactive_power,1.0,,22.0,,,,,,0.0
reactive_power,1.0,,23.0,,,,,,-0.004254419432817851
reactive_power,1.0,,24.0,,,,,,-0.003173107303433559
reactive_power,1.0,,25.0,,,,,,0.0
reactive_power,1.0,,26.0,,,,,,0.0
reactive_power,1.0,,27.0,,,,,,0.0
reactive_power,2.0,,0.0,,,,,,0.04309173842301042
reactive_power,2.0,,1.0,,,,,,0.0
reactive_power,2.0,,2.0,,,,,,0.0
reactive_power,2.0,,3.0,,,,,,0.0
reactive_power,2.0,,4.0,,,,,,0.032161511490681444
reactive_power,2.0,,5.0,,,,,,0.0
reactive_power,2.0,,6.0,,,,,,0.0
reactive_power,2.0,,7.0,,,,,,0.0
reactive_power,2.0,,8.0,,,,,,0.0
reactive_power,2.0,,9.0,,,,,,0.0
reactive_power,2.0,,10.0,,,,,,0.01092744639571829
reactive_power,2.0,,11.0,,,,,,0.0
reactive_power,2.0,,12.0,,,,,,0.0
reactive_power,2.0,,13.0,,,,,,0.0
reactive_power,2.0,,14.0,,,,,,0.0
reactive_power,2.0,,15.0,,,,,,0.0
reactive_power,2.0,,16.0,,,,,,0.0
reactive_power,2.0,,17.0,,,,,,0.0
reactive_power,2.0,,18.0,,,,,,-0.02273145146762235
reactive_power,2.0,,19.0,,,,,,0.0
reactive_power,2.0,,20.0,,,,,,-0.012850204199103096
reactive_power,2.0,,21.0,,,,,,-0.005066171481681856
reactive_power,2.0,,22.0,,,,,,0.0
reactive_power,2.0,,23.0,,,,,,-0.004778291718014977
reactive_power,2.0,,24.0,,,,,,-0.0032376259142853606
reactive_power,2.0,,25.0,,,,,,0.0
reactive_power,2.0,,26.0,,,,,,0.0
reactive_power,2.0,,27.0,,,,,,0.0
reactive_power,3.0,,0.0,,,,,,0.04162374480838528
reactive_power,3.0,,1.0,,,,,,0.0
reactive_power,3.0,,2.0,,,,,,0.0
reactive_power,3.0,,3.0,,,,,,0.0
reactive_power,3.0,,4.0,,,,,,0.031193257231495335
reactive_power,3.0,,5.0,,,,,,0.0
reactive_power,3.0,,6.0,,,,,,0.0
reactive_power,3.0,,7.0,,,,,,0.0
reactive_power,3.0,,8.0,,,,,,0.0
reactive_power,3.0,,9.0,,,,,,0.0
reactive_power,3.0,,10.0,,,,,,0.010427674805992219
reactive_power,3.0,,11.0,,,,,,0.0
reactive_power,3.0,,12.0,,,,,,0.0
reactive_power,3.0,,13.0,,,,,,0.0
reactive_power,3.0,,14.0,,,,,,0.0
reactive_power,3.0,,15.0,,,,,,0.0
reactive_power,3.0,,16.0,,,,,,0.0
reactive_power,3.0,,17.0,,,,,,0.0
reactive_power,3.0,,18.0,,,,,,-0.01999023104471236
reactive_power,3.0,,19.0,,,,,,0.0
reactive_power,3.0,,20.0,,,,,,-0.012559029860876526
reactive_power,3.0,,21.0,,,,,,-0.005295311967072426
reactive_power,3.0,,22.0,,,,,,0.0
reactive_power,3.0,,23.0,,,,,,-0.0040083336416856415
reactive_power,3.0,,24.0,,,,,,-0.0031692259492724323
reactive_power,3.0,,25.0,,,,,,0.0
reactive_power,3.0,,26.0,,,,,,0.0
reactive_power,3.0,,27.0,,,,,,0.0
reactive_power,4.0,,0.0,,,,,,0.0396374882847038
reactive_power,4.0,,1.0,,,,,,0.0
reactive_power,4.0,,2.0,,,,,,0.0
reactive_power,4.0,,3.0,,,,,,0.0
reactive_power,4.0,,4.0,,,,,,0.028587566263122862
reactive_power,4.0,,5.0,,,,,,0.0
reactive_power,4.0,,6.0,,,,,,0.0
reactive_power,4.0,,7.0,,,,,,0.0
reactive_power,4.0,,8.0,,,,,,0.0
reactive_power,4.0,,9.0,,,,,,0.0
reactive_power,4.0,,10.0,,,,,,0.01104701972504588
reactive_power,4.0,,11.0,,,,,,0.0
reactive_power,4.0,,12.0,,,,,,0.0
reactive_power,4.0,,13.0,,,,,,0.0
reactive_power,4.0,,14.0,,,,,,0.0
reactive_power,4.0,,15.0,,,,,,0.0
reactive_power,4.0,,16.0,,,,,,0.0
reactive_power,4.0,,17.0,,,,,,0.0
reactive_power,4.0,,18.0,,,,,,-0.01819610147634065
reactive_power,4.0,,19.0,,,,,,0.0
reactive_power,4.0,,20.0,,,,,,-0.01009647222823591
reactive_power,4.0,,21.0,,,,,,-0.005336205214584912
reactive_power,4.0,,22.0,,,,,,0.0
reactive_power,4.0,,23.0,,,,,,-0.00466234312244797
reactive_power,4.0,,24.0,,,,,,-0.003110843091434514
reactive_power,4.0,,25.0,,,,,,0.0
reactive_power,4.0,,26.0,,,,,,0.0
reactive_power,4.0,,27.0,,,,,,0.0
reactive_power,5.0,,0.0,,,,,,0.03520542814077015
reactive_power,5.0,,1.0,,,,,,0.0
reactive_power,5.0,,2.0,,,,,,0.0
reactive_power,5.0,,3.0,,,,,,0.0
reactive_power,5.0,,4.0,,,,,,0.02556407805003513
reactive_power,5.0,,5.0,,,,,,0.0
reactive_power,5.0,,6.0,,,,,,0.0
reactive_power,5.0,,7.0,,,,,,0.0
reactive_power,5.0,,8.0,,,,,,0.0
reactive_power,5.0,,9.0,,,,,,0.0
reactive_power,5.0,,10.0,,,,,,0.009639091668731599
reactive_power,5.0,,11.0,,,,,,0.0
reactive_power,5.0,,12.0,,,,,,0.0
reactive_power,5.0,,13.0,,,,,,0.0
reactive_power,5.0,,14.0,,,,,,0.0
reactive_power,5.0,,15.0,,,,,,0.0
reactive_power,5.0,,16.0,,,,,,0.0
reactive_power,5.0,,17.0,,,,,,0.0
reactive_power,5.0,,18.0,,,,,,-0.0173363722900799
reactive_power,5.0,,19.0,,,,,,0.0
reactive_power,5.0,,20.0,,,,,,-0.009053793276124713
reactive_power,5.0,,21.0,,,,,,-0.00487550935571835
reactive_power,5.0,,22.0,,,,,,0.0
reactive_power,5.0,,23.0,,,,,,-0.003853231599815052
reactive_power,5.0,,24.0,,,,,,-0.0030729010081809085
reactive_power,5.0,,25.0,,,,,,0.0
reactive_power,5.0,,26.0,,,,,,0.0
reactive_power,5.0,,27.0,,,,,,0.0
reactive_power,6.0,,0.0,,,,,,0.03927134114581823
reactive_power,6.0,,1.0,,,,,,0.0
reactive_power,6.0,,2.0,,,,,,0.0
reactive_power,6.0,,3.0,,,,,,0.0
reactive_power,6.0,,4.0,,,,,,0.02830482033451693
reactive_power,6.0,,5.0,,,,,,0.0
reactive_power,6.0,,6.0,,,,,,0.0
reactive_power,6.0,,7.0,,,,,,0.0
reactive_power,6.0,,8.0,,,,,,0.0
reactive_power,6.0,,9.0,,,,,,0.0
reactive_power,6.0,,10.0,,,,,,0.01096411514308662
reactive_power,6.0,,11.0,,,,,,0.0
reactive_power,6.0,,12.0,,,,,,0.0
reactive_power,6.0,,13.0,,,,,,0.0
reactive_power,6.0,,14.0,,,,,,0.0
reactive_power,6.0,,15.0,,,,,,0.0
reactive_power,6.0,,16.0,,,,,,0.0
reactive_power,6.0,,17.0,,,,,,0.0
reactive_power,6.0,,18.0,,,,,,-0.019870062643203082
reactive_power,6.0,,19.0,,,,,,0.0
reactive_power,6.0,,20.0,,,,,,-0.011049983287111598
reactive_power,6.0,,21.0,,,,,,-0.005074628605135178
reactive_power,6.0,,22.0,,,,,,0.0
reactive_power,6.0,,23.0,,,,,,-0.004759872499536041
reactive_power,6.0,,24.0,,,,,,-0.003234384120970721
reactive_power,6.0,,25.0,,,,,,0.0
reactive_power,6.0,,26.0,,,,,,0.0
reactive_power,6.0,,27.0,,,,,,0.0
reactive_power,7.0,,0.0,,,,,,0.042568165302109065
reactive_power,7.0,,1.0,,,,,,0.0
reactive_power,7.0,,2.0,,,,,,0.0
reactive_power,7.0,,3.0,,,,,,0.0
reactive_power,7.0,,4.0,,,,,,0.032237336886124936
reactive_power,7.0,,5.0,,,,,,0.0
reactive_power,7.0,,6.0,,,,,,0.0
reactive_power,7.0,,7.0,,,,,,0.0
reactive_power,7.0,,8.0,,,,,,0.0
reactive_power,7.0,,9.0,,,,,,0.0
reactive_power,7.0,,10.0,,,,,,0.010327999602236876
reactive_power,7.0,,11.0,,,,,,0.0
reactive_power,7.0,,12.0,,,,,,0.0
reactive_power,7.0,,13.0,,,,,,0.0
reactive_power,7.0,,14.0,,,,,,0.0
reactive_power,7.0,,15.0,,,,,,0.0
reactive_power,7.0,,16.0,,,,,,0.0
reactive_power,7.0,,17.0,,,,,,0.0
reactive_power,7.0,,18.0,,,,,,-0.022655447142969926
reactive_power,7.0,,19.0,,,,,,0.0
reactive_power,7.0,,20.0,,,,,,-0.01318842316067024
reactive_power,7.0,,21.0,,,,,,-0.005075363365410859
reactive_power,7.0,,22.0,,,,,,0.0
reactive_power,7.0,,23.0,,,,,,-0.004221234448542426
reactive_power,7.0,,24.0,,,,,,-0.003178294760317094
reactive_power,7.0,,25.0,,,,,,0.0
reactive_power,7.0,,26.0,,,,,,0.0
reactive_power,7.0,,27.0,,,,,,0.0
reactive_power,8.0,,0.0,,,,,,0.0396083599539896
reactive_power,8.0,,1.0,,,,,,0.0
reactive_power,8.0,,2.0,,,,,,0.0
reactive_power,8.0,,3.0,,,,,,0.0
reactive_power,8.0,,4.0,,,,,,0.030367407259827596
reactive_power,8.0,,5.0,,,,,,0.0
reactive_power,8.0,,6.0,,,,,,0.0
reactive_power,8.0,,7.0,,,,,,0.0
reactive_power,8.0,,8.0,,,,,,0.0
reactive_power,8.0,,9.0,,,,,,0.0
reactive_power,8.0,,10.0,,,,,,0.009238157682514646
reactive_power,8.0,,11.0,,,,,,0.0
reactive_power,8.0,,12.0,,,,,,0.0
reactive_power,8.0,,13.0,,,,,,0.0
reactive_power,8.0,,14.0,,,,,,0.0
reactive_power,8.0,,15.0,,,,,,0.0
reactive_power,8.0,,16.0,,,,,,0.0
reactive_power,8.0,,17.0,,,,,,0.0
reactive_power,8.0,,18.0,,,,,,-0.02060354935944757
reactive_power,8.0,,19.0,,,,,,0.0
reactive_power,8.0,,20.0,,,,,,-0.010541806553551707
reactive_power,8.0,,21.0,,,,,,-0.004742358318707374
reactive_power,8.0,,22.0,,,,,,0.0
reactive_power,8.0,,23.0,,,,,,-0.0034368808217248147
reactive_power,8.0,,24.0,,,,,,-0.0027650427521341225
reactive_power,8.0,,25.0,,,,,,0.0
reactive_power,8.0,,26.0,,,,,,0.0
reactive_power,8.0,,27.0,,,,,,0.0
reactive_power,9.0,,0.0,,,,,,0.03859433363723116
reactive_power,9.0,,1.0,,,,,,0.0
reactive_power,9.0,,2.0,,,,,,0.0
reactive_power,9.0,,3.0,,,,,,0.0
reactive_power,9.0,,4.0,,,,,,0.02895454671165889
reactive_power,9.0,,5.0,,,,,,0.0
reactive_power,9.0,,6.0,,,,,,0.0
reactive_power,9.0,,7.0,,,,,,0.0
reactive_power,9.0,,8.0,,,,,,0.0
reactive_power,9.0,,9.0,,,,,,0.0
reactive_power,9.0,,10.0,,,,,,0.009637827980543611
reactive_power,9.0,,11.0,,,,,,0.0
reactive_power,9.0,,12.0,,,,,,0.0
reactive_power,9.0,,13.0,,,,,,0.0
reactive_power,9.0,,14.0,,,,,,0.0
reactive_power,9.0,,15.0,,,,,,0.0
reactive_power,9.0,,16.0,,,,,,0.0
reactive_power,9.0,,17.0,,,,,,0.0
reactive_power,9.0,,18.0,,,,,,-0.020268245488674334
reactive_power,9.0,,19.0,,,,,,0.0
reactive_power,9.0,,20.0,,,,,,-0.009953634330534884
reactive_power,9.0,,21.0,,,,,,-0.004580811331070765
reactive_power,9.0,,22.0,,,,,,0.0
reactive_power,9.0,,23.0,,,,,,-0.00392425637461852
reactive_power,9.0,,24.0,,,,,,-0.002834617777139834
reactive_power,9.0,,25.0,,,,,,0.0
reactive_power,9.0,,26.0,,,,,,0.0
reactive_power,9.0,,27.0,,,,,,0.0
reactive_power,10.0,,0.0,,,,,,0.04175307073752379
reactive_power,10.0,,1.0,,,,,,0.0
reactive_power,10.0,,2.0,,,,,,0.0
reactive_power,10.0,,3.0,,,,,,0.0
reactive_power,10.0,,4.0,,,,,,0.03165850792726917
reactive_power,10.0,,5.0,,,,,,0.0
reactive_power,10.0,,6.0,,,,,,0.0
reactive_power,10.0,,7.0,,,,,,0.0
reactive_power,10.0,,8.0,,,,,,0.0
reactive_power,10.0,,9.0,,,,,,0.0
reactive_power,10.0,,10.0,,,,,,0.010092731887569305
reactive_power,10.0,,11.0,,,,,,0.0
reactive_power,10.0,,12.0,,,,,,0.0
reactive_power,10.0,,13.0,,,,,,0.0
reactive_power,10.0,,14.0,,,,,,0.0
reactive_power,10.0,,15.0,,,,,,0.0
reactive_power,10.0,,16.0,,,,,,0.0
reactive_power,10.0,,17.0,,,,,,0.0
reactive_power,10.0,,18.0,,,,,,-0.023031683734896266
reactive_power,10.0,,19.0,,,,,,0.0
reactive_power,10.0,,20.0,,,,,,-0.012415151135521918
reactive_power,10.0,,21.0,,,,,,-0.004830020880718974
reactive_power,10.0,,22.0,,,,,,0.0
reactive_power,10.0,,23.0,,,,,,-0.004042818718083924
reactive_power,10.0,,24.0,,,,,,-0.0028385252568849514
reactive_power,10.0,,25.0,,,,,,0.0
reactive_power,10.0,,26.0,,,,,,0.0
reactive_power,10.0,,27.0,,,,,,0.0
reactive_power,11.0,,0.0,,,,,,0.036442361787252554
reactive_power,11.0,,1.0,,,,,,0.0
reactive_power,11.0,,2.0,,,,,,0.0
reactive_power,11.0,,3.0,,,,,,0.0
reactive_power,11.0,,4.0,,,,,,0.026859342479998907
reactive_power,11.0,,5.0,,,,,,0.0
reactive_power,11.0,,6.0,,,,,,0.0
reactive_power,11.0,,7.0,,,,,,0.0
reactive_power,11.0,,8.0,,,,,,0.0
reactive_power,11.0,,9.0,,,,,,0.0
reactive_power,11.0,,10.0,,,,,,0.009581695041691334
reactive_power,11.0,,11.0,,,,,,0.0
reactive_power,11.0,,12.0,,,,,,0.0
reactive_power,11.0,,13.0,,,,,,0.0
reactive_power,11.0,,14.0,,,,,,0.0
reactive_power,11.0,,15.0,,,,,,0.0
reactive_power,11.0,,16.0,,,,,,0.0
reactive_power,11.0,,17.0,,,,,,0.0
reactive_power,11.0,,18.0,,,,,,-0.01841793519633531
reactive_power,11.0,,19.0,,,,,,0.0
reactive_power,11.0,,20.0,,,,,,-0.01026360936561836
reactive_power,11.0,,21.0,,,,,,-0.005022037045721624
reactive_power,11.0,,22.0,,,,,,0.0
reactive_power,11.0,,23.0,,,,,,-0.0033804024967150196
reactive_power,11.0,,24.0,,,,,,-0.0033510569049933028
reactive_power,11.0,,25.0,,,,,,0.0
reactive_power,11.0,,26.0,,,,,,0.0
reactive_power,11.0,,27.0,,,,,,0.0
reactive_power,12.0,,0.0,,,,,,0.041353650204950486
reactive_power,12.0,,1.0,,,,,,0.0
reactive_power,12.0,,2.0,,,,,,0.0
reactive_power,12.0,,3.0,,,,,,0.0
reactive_power,12.0,,4.0,,,,,,0.03076893475520341
reactive_power,12.0,,5.0,,,,,,0.0
reactive_power,12.0,,6.0,,,,,,0.0
reactive_power,12.0,,7.0,,,,,,0.0
reactive_power,12.0,,8.0,,,,,,0.0
reactive_power,12.0,,9.0,,,,,,0.0
reactive_power,12.0,,10.0,,,,,,0.010583072781889805
reactive_power,12.0,,11.0,,,,,,0.0
reactive_power,12.0,,12.0,,,,,,0.0
reactive_power,12.0,,13.0,,,,,,0.0
reactive_power,12.0,,14.0,,,,,,0.0
reactive_power,12.0,,15.0,,,,,,0.0
reactive_power,12.0,,16.0,,,,,,0.0
reactive_power,12.0,,17.0,,,,,,0.0
