Name,periods,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,buses,NPWB,Value
SPWB,,17.0,,,,,,11.0,1.1608906768163525
SPWB,,17.0,,,,,,12.0,2.1211440067960905
SPWB,,17.0,,,,,,13.0,3.874323513002104
SPWB,,17.0,,,,,,14.0,7.075185499125713
SPWB,,17.0,,,,,,15.0,12.919149233554208
SPWB,,18.0,,,,,,1.0,0.000825746864364434
SPWB,,18.0,,,,,,2.0,0.003159098477100994
SPWB,,18.0,,,,,,3.0,0.00741920786751446
SPWB,,18.0,,,,,,4.0,0.015197089228911331
SPWB,,18.0,,,,,,5.0,0.029397531735880247
SPWB,,18.0,,,,,,6.0,0.05532394511556615
SPWB,,18.0,,,,,,7.0,0.10265901304774379
SPWB,,18.0,,,,,,8.0,0.1890808648993946
SPWB,,18.0,,,,,,9.0,0.34686528993011384
SPWB,,18.0,,,,,,10.0,0.6349397091754944
SPWB,,18.0,,,,,,11.0,1.1608906768163525
SPWB,,18.0,,,,,,12.0,2.1211440067960905
SPWB,,18.0,,,,,,13.0,3.874323513002104
SPWB,,18.0,,,,,,14.0,7.075185499125713
SPWB,,18.0,,,,,,15.0,12.919149233554208
SPWB,,19.0,,,,,,1.0,0.000825746864364434
SPWB,,19.0,,,,,,2.0,0.003159098477100994
SPWB,,19.0,,,,,,3.0,0.00741920786751446
SPWB,,19.0,,,,,,4.0,0.015197089228911331
SPWB,,19.0,,,,,,5.0,0.029397531735880247
SPWB,,19.0,,,,,,6.0,0.05532394511556615
SPWB,,19.0,,,,,,7.0,0.10265901304774379
SPWB,,19.0,,,,,,8.0,0.1890808648993946
SPWB,,19.0,,,,,,9.0,0.34686528993011384
SPWB,,19.0,,,,,,10.0,0.6349397091754944
SPWB,,19.0,,,,,,11.0,1.1608906768163525
SPWB,,19.0,,,,,,12.0,2.1211440067960905
SPWB,,19.0,,,,,,13.0,3.874323513002104
SPWB,,19.0,,,,,,14.0,7.075185499125713
SPWB,,19.0,,,,,,15.0,12.919149233554208
SPWB,,20.0,,,,,,1.0,0.0004342717791352693
SPWB,,20.0,,,,,,2.0,0.00149140731555912
SPWB,,20.0,,,,,,3.0,0.003007626982172871
SPWB,,20.0,,,,,,4.0,0.005182298060966865
SPWB,,20.0,,,,,,5.0,0.00830136741818274
SPWB,,20.0,,,,,,6.0,0.012774960574403051
SPWB,,20.0,,,,,,7.0,0.01919130898970253
SPWB,,20.0,,,,,,8.0,0.028394096446865878
SPWB,,20.0,,,,,,9.0,0.041593394786055296
SPWB,,20.0,,,,,,10.0,0.06052477589834171
SPWB,,20.0,,,,,,11.0,0.08767752156774855
SPWB,,20.0,,,,,,12.0,0.12662193840741615
SPWB,,20.0,,,,,,13.0,0.1824788164354318
SPWB,,20.0,,,,,,14.0,0.2625927602616156
SPWB,,20.0,,,,,,15.0,0.3774979290067392
SPWB,,21.0,,,,,,1.0,0.0004342717791352693
SPWB,,21.0,,,,,,2.0,0.00149140731555912
SPWB,,21.0,,,,,,3.0,0.003007626982172871
SPWB,,21.0,,,,,,4.0,0.005182298060966865
SPWB,,21.0,,,,,,5.0,0.00830136741818274
SPWB,,21.0,,,,,,6.0,0.012774960574403051
SPWB,,21.0,,,,,,7.0,0.01919130898970253
SPWB,,21.0,,,,,,8.0,0.028394096446865878
SPWB,,21.0,,,,,,9.0,0.041593394786055296
SPWB,,21.0,,,,,,10.0,0.06052477589834171
SPWB,,21.0,,,,,,11.0,0.08767752156774855
SPWB,,21.0,,,,,,12.0,0.12662193840741615
SPWB,,21.0,,,,,,13.0,0.1824788164354318
SPWB,,21.0,,,,,,14.0,0.2625927602616156
SPWB,,21.0,,,,,,15.0,0.3774979290067392
SPWB,,22.0,,,,,,1.0,0.0004342717791352693
SPWB,,22.0,,,,,,2.0,0.00149140731555912
SPWB,,22.0,,,,,,3.0,0.003007626982172871
SPWB,,22.0,,,,,,4.0,0.005182298060966865
SPWB,,22.0,,,,,,5.0,0.00830136741818274
SPWB,,22.0,,,,,,6.0,0.012774960574403051
SPWB,,22.0,,,,,,7.0,0.01919130898970253
SPWB,,22.0,,,,,,8.0,0.028394096446865878
SPWB,,22.0,,,,,,9.0,0.041593394786055296
SPWB,,22.0,,,,,,10.0,0.06052477589834171
SPWB,,22.0,,,,,,11.0,0.08767752156774855
SPWB,,22.0,,,,,,12.0,0.12662193840741615
SPWB,,22.0,,,,,,13.0,0.1824788164354318
SPWB,,22.0,,,,,,14.0,0.2625927602616156
SPWB,,22.0,,,,,,15.0,0.3774979290067392
SPWB,,23.0,,,,,,1.0,0.0004342717791352693
SPWB,,23.0,,,,,,2.0,0.00149140731555912
SPWB,,23.0,,,,,,3.0,0.003007626982172871
SPWB,,23.0,,,,,,4.0,0.005182298060966865
SPWB,,23.0,,,,,,5.0,0.00830136741818274
SPWB,,23.0,,,,,,6.0,0.012774960574403051
SPWB,,23.0,,,,,,7.0,0.01919130898970253
SPWB,,23.0,,,,,,8.0,0.028394096446865878
SPWB,,23.0,,,,,,9.0,0.041593394786055296
SPWB,,23.0,,,,,,10.0,0.06052477589834171
SPWB,,23.0,,,,,,11.0,0.08767752156774855
SPWB,,23.0,,,,,,12.0,0.12662193840741615
SPWB,,23.0,,,,,,13.0,0.1824788164354318
SPWB,,23.0,,,,,,14.0,0.2625927602616156
SPWB,,23.0,,,,,,15.0,0.3774979290067392
SPWB,,24.0,,,,,,1.0,0.0004342717791352693
SPWB,,24.0,,,,,,2.0,0.00149140731555912
SPWB,,24.0,,,,,,3.0,0.003007626982172871
SPWB,,24.0,,,,,,4.0,0.005182298060966865
SPWB,,24.0,,,,,,5.0,0.00830136741818274
SPWB,,24.0,,,,,,6.0,0.012774960574403051
SPWB,,24.0,,,,,,7.0,0.01919130898970253
SPWB,,24.0,,,,,,8.0,0.028394096446865878
SPWB,,24.0,,,,,,9.0,0.041593394786055296
SPWB,,24.0,,,,,,10.0,0.06052477589834171
SPWB,,24.0,,,,,,11.0,0.08767752156774855
SPWB,,24.0,,,,,,12.0,0.12662193840741615
SPWB,,24.0,,,,,,13.0,0.1824788164354318
SPWB,,24.0,,,,,,14.0,0.2625927602616156
SPWB,,24.0,,,,,,15.0,0.3774979290067392
SPWB,,25.0,,,,,,1.0,0.0004342717791352693
SPWB,,25.0,,,,,,2.0,0.00149140731555912
SPWB,,25.0,,,,,,3.0,0.003007626982172871
SPWB,,25.0,,,,,,4.0,0.005182298060966865
SPWB,,25.0,,,,,,5.0,0.00830136741818274
SPWB,,25.0,,,,,,6.0,0.012774960574403051
SPWB,,25.0,,,,,,7.0,0.01919130898970253
SPWB,,25.0,,,,,,8.0,0.028394096446865878
SPWB,,25.0,,,,,,9.0,0.041593394786055296
SPWB,,25.0,,,,,,10.0,0.06052477589834171
SPWB,,25.0,,,,,,11.0,0.08767752156774855
SPWB,,25.0,,,,,,12.0,0.12662193840741615
SPWB,,25.0,,,,,,13.0,0.1824788164354318
SPWB,,25.0,,,,,,14.0,0.2625927602616156
SPWB,,25.0,,,,,,15.0,0.3774979290067392
SPWB,,26.0,,,,,,1.0,0.0004342717791352693
SPWB,,26.0,,,,,,2.0,0.00149140731555912
SPWB,,26.0,,,,,,3.0,0.003007626982172871
SPWB,,26.0,,,,,,4.0,0.005182298060966865
SPWB,,26.0,,,,,,5.0,0.00830136741818274
SPWB,,26.0,,,,,,6.0,0.012774960574403051
SPWB,,26.0,,,,,,7.0,0.01919130898970253
SPWB,,26.0,,,,,,8.0,0.028394096446865878
SPWB,,26.0,,,,,,9.0,0.041593394786055296
SPWB,,26.0,,,,,,10.0,0.06052477589834171
SPWB,,26.0,,,,,,11.0,0.08767752156774855
SPWB,,26.0,,,,,,12.0,0.12662193840741615
SPWB,,26.0,,,,,,13.0,0.1824788164354318
SPWB,,26.0,,,,,,14.0,0.2625927602616156
SPWB,,26.0,,,,,,15.0,0.3774979290067392
SPWB,,27.0,,,,,,1.0,0.0004342717791352693
SPWB,,27.0,,,,,,2.0,0.00149140731555912
SPWB,,27.0,,,,,,3.0,0.003007626982172871
SPWB,,27.0,,,,,,4.0,0.005182298060966865
SPWB,,27.0,,,,,,5.0,0.00830136741818274
SPWB,,27.0,,,,,,6.0,0.012774960574403051
SPWB,,27.0,,,,,,7.0,0.01919130898970253
SPWB,,27.0,,,,,,8.0,0.028394096446865878
SPWB,,27.0,,,,,,9.0,0.041593394786055296
SPWB,,27.0,,,,,,10.0,0.06052477589834171
SPWB,,27.0,,,,,,11.0,0.08767752156774855
SPWB,,27.0,,,,,,12.0,0.12662193840741615
SPWB,,27.0,,,,,,13.0,0.1824788164354318
SPWB,,27.0,,,,,,14.0,0.2625927602616156
SPWB,,27.0,,,,,,15.0,0.3774979290067392
SPWB,,28.0,,,,,,1.0,0.0004342717791352693
SPWB,,28.0,,,,,,2.0,0.00149140731555912
SPWB,,28.0,,,,,,3.0,0.003007626982172871
SPWB,,28.0,,,,,,4.0,0.005182298060966865
SPWB,,28.0,,,,,,5.0,0.00830136741818274
SPWB,,28.0,,,,,,6.0,0.012774960574403051
SPWB,,28.0,,,,,,7.0,0.01919130898970253
SPWB,,28.0,,,,,,8.0,0.028394096446865878
SPWB,,28.0,,,,,,9.0,0.041593394786055296
SPWB,,28.0,,,,,,10.0,0.06052477589834171
SPWB,,28.0,,,,,,11.0,0.08767752156774855
SPWB,,28.0,,,,,,12.0,0.12662193840741615
SPWB,,28.0,,,,,,13.0,0.1824788164354318
SPWB,,28.0,,,,,,14.0,0.2625927602616156
SPWB,,28.0,,,,,,15.0,0.3774979290067392
SPWB,,29.0,,,,,,1.0,0.0004342717791352693
SPWB,,29.0,,,,,,2.0,0.00149140731555912
SPWB,,29.0,,,,,,3.0,0.003007626982172871
SPWB,,29.0,,,,,,4.0,0.005182298060966865
SPWB,,29.0,,,,,,5.0,0.00830136741818274
SPWB,,29.0,,,,,,6.0,0.012774960574403051
SPWB,,29.0,,,,,,7.0,0.01919130898970253
SPWB,,29.0,,,,,,8.0,0.028394096446865878
SPWB,,29.0,,,,,,9.0,0.041593394786055296
SPWB,,29.0,,,,,,10.0,0.06052477589834171
SPWB,,29.0,,,,,,11.0,0.08767752156774855
SPWB,,29.0,,,,,,12.0,0.12662193840741615
SPWB,,29.0,,,,,,13.0,0.1824788164354318
SPWB,,29.0,,,,,,14.0,0.2625927602616156
SPWB,,29.0,,,,,,15.0,0.3774979290067392
SPWB,,30.0,,,,,,1.0,0.0004342717791352693
SPWB,,30.0,,,,,,2.0,0.00149140731555912
SPWB,,30.0,,,,,,3.0,0.003007626982172871
SPWB,,30.0,,,,,,4.0,0.005182298060966865
SPWB,,30.0,,,,,,5.0,0.00830136741818274
SPWB,,30.0,,,,,,6.0,0.012774960574403051
SPWB,,30.0,,,,,,7.0,0.01919130898970253
SPWB,,30.0,,,,,,8.0,0.028394096446865878
SPWB,,30.0,,,,,,9.0,0.041593394786055296
SPWB,,30.0,,,,,,10.0,0.06052477589834171
SPWB,,30.0,,,,,,11.0,0.08767752156774855
SPWB,,30.0,,,,,,12.0,0.12662193840741615
SPWB,,30.0,,,,,,13.0,0.1824788164354318
SPWB,,30.0,,,,,,14.0,0.2625927602616156
SPWB,,30.0,,,,,,15.0,0.3774979290067392
SPWB,,31.0,,,,,,1.0,0.0004342717791352693
SPWB,,31.0,,,,,,2.0,0.00149140731555912
SPWB,,31.0,,,,,,3.0,0.003007626982172871
SPWB,,31.0,,,,,,4.0,0.005182298060966865
SPWB,,31.0,,,,,,5.0,0.00830136741818274
SPWB,,31.0,,,,,,6.0,0.012774960574403051
SPWB,,31.0,,,,,,7.0,0.01919130898970253
SPWB,,31.0,,,,,,8.0,0.028394096446865878
SPWB,,31.0,,,,,,9.0,0.041593394786055296
SPWB,,31.0,,,,,,10.0,0.06052477589834171
SPWB,,31.0,,,,,,11.0,0.08767752156774855
SPWB,,31.0,,,,,,12.0,0.12662193840741615
SPWB,,31.0,,,,,,13.0,0.1824788164354318
SPWB,,31.0,,,,,,14.0,0.2625927602616156
SPWB,,31.0,,,,,,15.0,0.3774979290067392
SPWB,,32.0,,,,,,1.0,0.0004342717791352693
SPWB,,32.0,,,,,,2.0,0.00149140731555912
SPWB,,32.0,,,,,,3.0,0.003007626982172871
SPWB,,32.0,,,,,,4.0,0.005182298060966865
SPWB,,32.0,,,,,,5.0,0.00830136741818274
SPWB,,32.0,,,,,,6.0,0.012774960574403051
SPWB,,32.0,,,,,,7.0,0.01919130898970253
SPWB,,32.0,,,,,,8.0,0.028394096446865878
SPWB,,32.0,,,,,,9.0,0.041593394786055296
SPWB,,32.0,,,,,,10.0,0.06052477589834171
SPWB,,32.0,,,,,,11.0,0.08767752156774855
SPWB,,32.0,,,,,,12.0,0.12662193840741615
SPWB,,32.0,,,,,,13.0,0.1824788164354318
SPWB,,32.0,,,,,,14.0,0.2625927602616156
SPWB,,32.0,,,,,,15.0,0.3774979290067392
SPWB,,33.0,,,,,,1.0,0.0004342717791352693
SPWB,,33.0,,,,,,2.0,0.00149140731555912
SPWB,,33.0,,,,,,3.0,0.003007626982172871
SPWB,,33.0,,,,,,4.0,0.005182298060966865
SPWB,,33.0,,,,,,5.0,0.00830136741818274
SPWB,,33.0,,,,,,6.0,0.012774960574403051
SPWB,,33.0,,,,,,7.0,0.01919130898970253
SPWB,,33.0,,,,,,8.0,0.028394096446865878
SPWB,,33.0,,,,,,9.0,0.041593394786055296
SPWB,,33.0,,,,,,10.0,0.06052477589834171
SPWB,,33.0,,,,,,11.0,0.08767752156774855
SPWB,,33.0,,,,,,12.0,0.12662193840741615
SPWB,,33.0,,,,,,13.0,0.1824788164354318
SPWB,,33.0,,,,,,14.0,0.2625927602616156
SPWB,,33.0,,,,,,15.0,0.3774979290067392
SPWB,,34.0,,,,,,1.0,0.0004342717791352693
SPWB,,34.0,,,,,,2.0,0.00149140731555912
SPWB,,34.0,,,,,,3.0,0.003007626982172871
SPWB,,34.0,,,,,,4.0,0.005182298060966865
SPWB,,34.0,,,,,,5.0,0.00830136741818274
SPWB,,34.0,,,,,,6.0,0.012774960574403051
SPWB,,34.0,,,,,,7.0,0.01919130898970253
SPWB,,34.0,,,,,,8.0,0.028394096446865878
SPWB,,34.0,,,,,,9.0,0.041593394786055296
SPWB,,34.0,,,,,,10.0,0.06052477589834171
SPWB,,34.0,,,,,,11.0,0.08767752156774855
SPWB,,34.0,,,,,,12.0,0.12662193840741615
SPWB,,34.0,,,,,,13.0,0.1824788164354318
SPWB,,34.0,,,,,,14.0,0.2625927602616156
SPWB,,34.0,,,,,,15.0,0.3774979290067392
SPWB,,35.0,,,,,,1.0,0.0004342717791352693
SPWB,,35.0,,,,,,2.0,0.00149140731555912
SPWB,,35.0,,,,,,3.0,0.003007626982172871
SPWB,,35.0,,,,,,4.0,0.005182298060966865
SPWB,,35.0,,,,,,5.0,0.00830136741818274
SPWB,,35.0,,,,,,6.0,0.012774960574403051
SPWB,,35.0,,,,,,7.0,0.01919130898970253
SPWB,,35.0,,,,,,8.0,0.028394096446865878
SPWB,,35.0,,,,,,9.0,0.041593394786055296
SPWB,,35.0,,,,,,10.0,0.06052477589834171
SPWB,,35.0,,,,,,11.0,0.08767752156774855
SPWB,,35.0,,,,,,12.0,0.12662193840741615
SPWB,,35.0,,,,,,13.0,0.1824788164354318
SPWB,,35.0,,,,,,14.0,0.2625927602616156
SPWB,,35.0,,,,,,15.0,0.3774979290067392
SPWB,,36.0,,,,,,1.0,0.0004342717791352693
SPWB,,36.0,,,,,,2.0,0.00149140731555912
SPWB,,36.0,,,,,,3.0,0.003007626982172871
SPWB,,36.0,,,,,,4.0,0.005182298060966865
SPWB,,36.0,,,,,,5.0,0.00830136741818274
SPWB,,36.0,,,,,,6.0,0.012774960574403051
SPWB,,36.0,,,,,,7.0,0.01919130898970253
SPWB,,36.0,,,,,,8.0,0.028394096446865878
SPWB,,36.0,,,,,,9.0,0.041593394786055296
SPWB,,36.0,,,,,,10.0,0.06052477589834171
SPWB,,36.0,,,,,,11.0,0.08767752156774855
SPWB,,36.0,,,,,,12.0,0.12662193840741615
SPWB,,36.0,,,,,,13.0,0.1824788164354318
SPWB,,36.0,,,,,,14.0,0.2625927602616156
SPWB,,36.0,,,,,,15.0,0.3774979290067392
SPWB,,37.0,,,,,,1.0,0.0004342717791352693
SPWB,,37.0,,,,,,2.0,0.00149140731555912
SPWB,,37.0,,,,,,3.0,0.003007626982172871
SPWB,,37.0,,,,,,4.0,0.005182298060966865
SPWB,,37.0,,,,,,5.0,0.00830136741818274
SPWB,,37.0,,,,,,6.0,0.012774960574403051
SPWB,,37.0,,,,,,7.0,0.01919130898970253
SPWB,,37.0,,,,,,8.0,0.028394096446865878
SPWB,,37.0,,,,,,9.0,0.041593394786055296
SPWB,,37.0,,,,,,10.0,0.06052477589834171
SPWB,,37.0,,,,,,11.0,0.08767752156774855
SPWB,,37.0,,,,,,12.0,0.12662193840741615
SPWB,,37.0,,,,,,13.0,0.1824788164354318
SPWB,,37.0,,,,,,14.0,0.2625927602616156
SPWB,,37.0,,,,,,15.0,0.3774979290067392
SPWB,,38.0,,,,,,1.0,0.000825746864364434
SPWB,,38.0,,,,,,2.0,0.003159098477100994
SPWB,,38.0,,,,,,3.0,0.00741920786751446
SPWB,,38.0,,,,,,4.0,0.015197089228911331
SPWB,,38.0,,,,,,5.0,0.029397531735880247
SPWB,,38.0,,,,,,6.0,0.05532394511556615
SPWB,,38.0,,,,,,7.0,0.10265901304774379
SPWB,,38.0,,,,,,8.0,0.1890808648993946
SPWB,,38.0,,,,,,9.0,0.34686528993011384
SPWB,,38.0,,,,,,10.0,0.6349397091754944
SPWB,,38.0,,,,,,11.0,1.1608906768163525
SPWB,,38.0,,,,,,12.0,2.1211440067960905
SPWB,,38.0,,,,,,13.0,3.874323513002104
SPWB,,38.0,,,,,,14.0,7.075185499125713
SPWB,,38.0,,,,,,15.0,12.919149233554208
SPWB,,39.0,,,,,,1.0,0.000825746864364434
SPWB,,39.0,,,,,,2.0,0.003159098477100994
SPWB,,39.0,,,,,,3.0,0.00741920786751446
SPWB,,39.0,,,,,,4.0,0.015197089228911331
SPWB,,39.0,,,,,,5.0,0.029397531735880247
SPWB,,39.0,,,,,,6.0,0.05532394511556615
SPWB,,39.0,,,,,,7.0,0.10265901304774379
SPWB,,39.0,,,,,,8.0,0.1890808648993946
SPWB,,39.0,,,,,,9.0,0.34686528993011384
SPWB,,39.0,,,,,,10.0,0.6349397091754944
SPWB,,39.0,,,,,,11.0,1.1608906768163525
SPWB,,39.0,,,,,,12.0,2.1211440067960905
SPWB,,39.0,,,,,,13.0,3.874323513002104
SPWB,,39.0,,,,,,14.0,7.075185499125713
SPWB,,39.0,,,,,,15.0,12.919149233554208
SPWB,,40.0,,,,,,1.0,0.000825746864364434
SPWB,,40.0,,,,,,2.0,0.003159098477100994
SPWB,,40.0,,,,,,3.0,0.00741920786751446
SPWB,,40.0,,,,,,4.0,0.015197089228911331
SPWB,,40.0,,,,,,5.0,0.029397531735880247
SPWB,,40.0,,,,,,6.0,0.05532394511556615
SPWB,,40.0,,,,,,7.0,0.10265901304774379
SPWB,,40.0,,,,,,8.0,0.1890808648993946
SPWB,,40.0,,,,,,9.0,0.34686528993011384
SPWB,,40.0,,,,,,10.0,0.6349397091754944
SPWB,,40.0,,,,,,11.0,1.1608906768163525
SPWB,,40.0,,,,,,12.0,2.1211440067960905
SPWB,,40.0,,,,,,13.0,3.874323513002104
SPWB,,40.0,,,,,,14.0,7.075185499125713
SPWB,,40.0,,,,,,15.0,12.919149233554208
SPWB,,41.0,,,,,,1.0,0.000825746864364434
SPWB,,41.0,,,,,,2.0,0.003159098477100994
SPWB,,41.0,,,,,,3.0,0.00741920786751446
SPWB,,41.0,,,,,,4.0,0.015197089228911331
SPWB,,41.0,,,,,,5.0,0.029397531735880247
SPWB,,41.0,,,,,,6.0,0.05532394511556615
SPWB,,41.0,,,,,,7.0,0.10265901304774379
SPWB,,41.0,,,,,,8.0,0.1890808648993946
SPWB,,41.0,,,,,,9.0,0.34686528993011384
SPWB,,41.0,,,,,,10.0,0.6349397091754944
SPWB,,41.0,,,,,,11.0,1.1608906768163525
SPWB,,41.0,,,,,,12.0,2.1211440067960905
SPWB,,41.0,,,,,,13.0,3.874323513002104
SPWB,,41.0,,,,,,14.0,7.075185499125713
SPWB,,41.0,,,,,,15.0,12.919149233554208
SPWB,,42.0,,,,,,1.0,0.000825746864364434
SPWB,,42.0,,,,,,2.0,0.003159098477100994
SPWB,,42.0,,,,,,3.0,0.00741920786751446
SPWB,,42.0,,,,,,4.0,0.015197089228911331
SPWB,,42.0,,,,,,5.0,0.029397531735880247
SPWB,,42.0,,,,,,6.0,0.05532394511556615
SPWB,,42.0,,,,,,7.0,0.10265901304774379
SPWB,,42.0,,,,,,8.0,0.1890808648993946
SPWB,,42.0,,,,,,9.0,0.34686528993011384
SPWB,,42.0,,,,,,10.0,0.6349397091754944
SPWB,,42.0,,,,,,11.0,1.1608906768163525
SPWB,,42.0,,,,,,12.0,2.1211440067960905
SPWB,,42.0,,,,,,13.0,3.874323513002104
SPWB,,42.0,,,,,,14.0,7.075185499125713
SPWB,,42.0,,,,,,15.0,12.919149233554208
SPWB,,43.0,,,,,,1.0,0.000825746864364434
SPWB,,43.0,,,,,,2.0,0.003159098477100994
SPWB,,43.0,,,,,,3.0,0.00741920786751446
SPWB,,43.0,,,,,,4.0,0.015197089228911331
SPWB,,43.0,,,,,,5.0,0.029397531735880247
SPWB,,43.0,,,,,,6.0,0.05532394511556615
SPWB,,43.0,,,,,,7.0,0.10265901304774379
SPWB,,43.0,,,,,,8.0,0.1890808648993946
SPWB,,43.0,,,,,,9.0,0.34686528993011384
SPWB,,43.0,,,,,,10.0,0.6349397091754944
SPWB,,43.0,,,,,,11.0,1.1608906768163525
SPWB,,43.0,,,,,,12.0,2.1211440067960905
SPWB,,43.0,,,,,,13.0,3.874323513002104
SPWB,,43.0,,,,,,14.0,7.075185499125713
SPWB,,43.0,,,,,,15.0,12.919149233554208
SPWB,,44.0,,,,,,1.0,0.0004342717791352693
SPWB,,44.0,,,,,,2.0,0.00149140731555912
SPWB,,44.0,,,,,,3.0,0.003007626982172871
SPWB,,44.0,,,,,,4.0,0.005182298060966865
SPWB,,44.0,,,,,,5.0,0.00830136741818274
SPWB,,44.0,,,,,,6.0,0.012774960574403051
SPWB,,44.0,,,,,,7.0,0.01919130898970253
SPWB,,44.0,,,,,,8.0,0.028394096446865878
SPWB,,44.0,,,,,,9.0,0.041593394786055296
SPWB,,44.0,,,,,,10.0,0.06052477589834171
SPWB,,44.0,,,,,,11.0,0.08767752156774855
SPWB,,44.0,,,,,,12.0,0.12662193840741615
SPWB,,44.0,,,,,,13.0,0.1824788164354318
SPWB,,44.0,,,,,,14.0,0.2625927602616156
SPWB,,44.0,,,,,,15.0,0.3774979290067392
SPWB,,45.0,,,,,,1.0,0.0004342717791352693
SPWB,,45.0,,,,,,2.0,0.00149140731555912
SPWB,,45.0,,,,,,3.0,0.003007626982172871
SPWB,,45.0,,,,,,4.0,0.005182298060966865
SPWB,,45.0,,,,,,5.0,0.00830136741818274
SPWB,,45.0,,,,,,6.0,0.012774960574403051
SPWB,,45.0,,,,,,7.0,0.01919130898970253
SPWB,,45.0,,,,,,8.0,0.028394096446865878
SPWB,,45.0,,,,,,9.0,0.041593394786055296
SPWB,,45.0,,,,,,10.0,0.06052477589834171
SPWB,,45.0,,,,,,11.0,0.08767752156774855
SPWB,,45.0,,,,,,12.0,0.12662193840741615
SPWB,,45.0,,,,,,13.0,0.1824788164354318
SPWB,,45.0,,,,,,14.0,0.2625927602616156
SPWB,,45.0,,,,,,15.0,0.3774979290067392
SPWB,,46.0,,,,,,1.0,0.0004342717791352693
SPWB,,46.0,,,,,,2.0,0.00149140731555912
SPWB,,46.0,,,,,,3.0,0.003007626982172871
SPWB,,46.0,,,,,,4.0,0.005182298060966865
SPWB,,46.0,,,,,,5.0,0.00830136741818274
SPWB,,46.0,,,,,,6.0,0.012774960574403051
SPWB,,46.0,,,,,,7.0,0.01919130898970253
SPWB,,46.0,,,,,,8.0,0.028394096446865878
SPWB,,46.0,,,,,,9.0,0.041593394786055296
SPWB,,46.0,,,,,,10.0,0.06052477589834171
SPWB,,46.0,,,,,,11.0,0.08767752156774855
SPWB,,46.0,,,,,,12.0,0.12662193840741615
SPWB,,46.0,,,,,,13.0,0.1824788164354318
SPWB,,46.0,,,,,,14.0,0.2625927602616156
SPWB,,46.0,,,,,,15.0,0.3774979290067392
SPWB,,47.0,,,,,,1.0,0.0004342717791352693
SPWB,,47.0,,,,,,2.0,0.00149140731555912
SPWB,,47.0,,,,,,3.0,0.003007626982172871
SPWB,,47.0,,,,,,4.0,0.005182298060966865
SPWB,,47.0,,,,,,5.0,0.00830136741818274
SPWB,,47.0,,,,,,6.0,0.012774960574403051
SPWB,,47.0,,,,,,7.0,0.01919130898970253
SPWB,,47.0,,,,,,8.0,0.028394096446865878
SPWB,,47.0,,,,,,9.0,0.041593394786055296
SPWB,,47.0,,,,,,10.0,0.06052477589834171
SPWB,,47.0,,,,,,11.0,0.08767752156774855
SPWB,,47.0,,,,,,12.0,0.12662193840741615
SPWB,,47.0,,,,,,13.0,0.1824788164354318
SPWB,,47.0,,,,,,14.0,0.2625927602616156
SPWB,,47.0,,,,,,15.0,0.3774979290067392
SPWB,,48.0,,,,,,1.0,0.0004342717791352693
SPWB,,48.0,,,,,,2.0,0.00149140731555912
SPWB,,48.0,,,,,,3.0,0.003007626982172871
SPWB,,48.0,,,,,,4.0,0.005182298060966865
SPWB,,48.0,,,,,,5.0,0.00830136741818274
SPWB,,48.0,,,,,,6.0,0.012774960574403051
SPWB,,48.0,,,,,,7.0,0.01919130898970253
SPWB,,48.0,,,,,,8.0,0.028394096446865878
SPWB,,48.0,,,,,,9.0,0.041593394786055296
SPWB,,48.0,,,,,,10.0,0.06052477589834171
SPWB,,48.0,,,,,,11.0,0.08767752156774855
SPWB,,48.0,,,,,,12.0,0.12662193840741615
SPWB,,48.0,,,,,,13.0,0.1824788164354318
SPWB,,48.0,,,,,,14.0,0.2625927602616156
SPWB,,48.0,,,,,,15.0,0.3774979290067392
SPWB,,49.0,,,,,,1.0,0.0004342717791352693
SPWB,,49.0,,,,,,2.0,0.00149140731555912
SPWB,,49.0,,,,,,3.0,0.003007626982172871
SPWB,,49.0,,,,,,4.0,0.005182298060966865
SPWB,,49.0,,,,,,5.0,0.00830136741818274
SPWB,,49.0,,,,,,6.0,0.012774960574403051
SPWB,,49.0,,,,,,7.0,0.01919130898970253
SPWB,,49.0,,,,,,8.0,0.028394096446865878
SPWB,,49.0,,,,,,9.0,0.041593394786055296
SPWB,,49.0,,,,,,10.0,0.06052477589834171
SPWB,,49.0,,,,,,11.0,0.08767752156774855
SPWB,,49.0,,,,,,12.0,0.12662193840741615
SPWB,,49.0,,,,,,13.0,0.1824788164354318
SPWB,,49.0,,,,,,14.0,0.2625927602616156
SPWB,,49.0,,,,,,15.0,0.3774979290067392
SPWB,,50.0,,,,,,1.0,0.0004342717791352693
SPWB,,50.0,,,,,,2.0,0.00149140731555912
SPWB,,50.0,,,,,,3.0,0.003007626982172871
SPWB,,50.0,,,,,,4.0,0.005182298060966865
SPWB,,50.0,,,,,,5.0,0.00830136741818274
SPWB,,50.0,,,,,,6.0,0.012774960574403051
SPWB,,50.0,,,,,,7.0,0.01919130898970253
SPWB,,50.0,,,,,,8.0,0.028394096446865878
SPWB,,50.0,,,,,,9.0,0.041593394786055296
SPWB,,50.0,,,,,,10.0,0.06052477589834171
SPWB,,50.0,,,,,,11.0,0.08767752156774855
SPWB,,50.0,,,,,,12.0,0.12662193840741615
SPWB,,50.0,,,,,,13.0,0.1824788164354318
