Variable,Index1,Index2,Index3,Value
line_opt,159,,Daisy,0.0
line_opt,159,,Tulip,0.0
line_opt,159,,Extra,0.0
line_opt,160,,Poppy,0.0
line_opt,160,,Oxlip,0.0
line_opt,160,,Daisy,0.0
line_opt,160,,Tulip,0.0
line_opt,160,,Extra,0.0
line_opt,161,,Poppy,0.0
line_opt,161,,Oxlip,0.0
line_opt,161,,Daisy,0.0
line_opt,161,,Tulip,0.0
line_opt,161,,Extra,0.0
line_opt,162,,Poppy,0.0
line_opt,162,,Oxlip,0.0
line_opt,162,,Daisy,0.0
line_opt,162,,Tulip,0.0
line_opt,162,,Extra,0.0
line_opt,163,,Poppy,0.0
line_opt,163,,Oxlip,0.0
line_opt,163,,Daisy,0.0
line_opt,163,,Tulip,0.0
line_opt,163,,Extra,0.0
line_opt,164,,Poppy,0.0
line_opt,164,,Oxlip,0.0
line_opt,164,,Daisy,0.0
line_opt,164,,Tulip,0.0
line_opt,164,,Extra,0.0
line_opt,165,,Poppy,1.0
line_opt,165,,Oxlip,0.0
line_opt,165,,Daisy,0.0
line_opt,165,,Tulip,0.0
line_opt,165,,Extra,0.0
line_opt,166,,Poppy,1.0
line_opt,166,,Oxlip,0.0
line_opt,166,,Daisy,0.0
line_opt,166,,Tulip,0.0
line_opt,166,,Extra,0.0
line_opt,167,,Poppy,0.0
line_opt,167,,Oxlip,0.0
line_opt,167,,Daisy,0.0
line_opt,167,,Tulip,0.0
line_opt,167,,Extra,0.0
line_opt,168,,Poppy,0.0
line_opt,168,,Oxlip,0.0
line_opt,168,,Daisy,0.0
line_opt,168,,Tulip,0.0
line_opt,168,,Extra,0.0
line_opt,169,,Poppy,0.0
line_opt,169,,Oxlip,0.0
line_opt,169,,Daisy,0.0
line_opt,169,,Tulip,0.0
line_opt,169,,Extra,0.0
line_opt,170,,Poppy,0.0
line_opt,170,,Oxlip,0.0
line_opt,170,,Daisy,0.0
line_opt,170,,Tulip,0.0
line_opt,170,,Extra,0.0
line_opt,171,,Poppy,0.0
line_opt,171,,Oxlip,0.0
line_opt,171,,Daisy,0.0
line_opt,171,,Tulip,0.0
line_opt,171,,Extra,0.0
line_opt,172,,Poppy,0.0
line_opt,172,,Oxlip,0.0
line_opt,172,,Daisy,0.0
line_opt,172,,Tulip,0.0
line_opt,172,,Extra,0.0
line_opt,173,,Poppy,1.0
line_opt,173,,Oxlip,0.0
line_opt,173,,Daisy,0.0
line_opt,173,,Tulip,0.0
line_opt,173,,Extra,0.0
line_opt,174,,Poppy,1.0
line_opt,174,,Oxlip,0.0
line_opt,174,,Daisy,0.0
line_opt,174,,Tulip,0.0
line_opt,174,,Extra,0.0
line_opt,175,,Poppy,0.0
line_opt,175,,Oxlip,0.0
line_opt,175,,Daisy,0.0
line_opt,175,,Tulip,0.0
line_opt,175,,Extra,0.0
line_opt,176,,Poppy,0.0
line_opt,176,,Oxlip,0.0
line_opt,176,,Daisy,0.0
line_opt,176,,Tulip,0.0
line_opt,176,,Extra,0.0
line_opt,177,,Poppy,0.0
line_opt,177,,Oxlip,0.0
line_opt,177,,Daisy,0.0
line_opt,177,,Tulip,0.0
line_opt,177,,Extra,0.0
line_opt,178,,Poppy,0.0
line_opt,178,,Oxlip,0.0
line_opt,178,,Daisy,0.0
line_opt,178,,Tulip,0.0
line_opt,178,,Extra,0.0
line_opt,179,,Poppy,0.0
line_opt,179,,Oxlip,0.0
line_opt,179,,Daisy,0.0
line_opt,179,,Tulip,0.0
line_opt,179,,Extra,0.0
line_opt,180,,Poppy,1.0
line_opt,180,,Oxlip,0.0
line_opt,180,,Daisy,0.0
line_opt,180,,Tulip,0.0
line_opt,180,,Extra,0.0
line_opt,181,,Poppy,1.0
line_opt,181,,Oxlip,0.0
line_opt,181,,Daisy,0.0
line_opt,181,,Tulip,0.0
line_opt,181,,Extra,0.0
line_opt,182,,Poppy,0.0
line_opt,182,,Oxlip,0.0
line_opt,182,,Daisy,0.0
line_opt,182,,Tulip,0.0
line_opt,182,,Extra,0.0
line_opt,183,,Poppy,0.0
line_opt,183,,Oxlip,0.0
line_opt,183,,Daisy,0.0
line_opt,183,,Tulip,0.0
line_opt,183,,Extra,0.0
line_opt,184,,Poppy,0.0
line_opt,184,,Oxlip,0.0
line_opt,184,,Daisy,0.0
line_opt,184,,Tulip,0.0
line_opt,184,,Extra,0.0
line_opt,185,,Poppy,0.0
line_opt,185,,Oxlip,0.0
line_opt,185,,Daisy,0.0
line_opt,185,,Tulip,0.0
line_opt,185,,Extra,0.0
line_opt,186,,Poppy,0.0
line_opt,186,,Oxlip,0.0
line_opt,186,,Daisy,0.0
line_opt,186,,Tulip,0.0
line_opt,186,,Extra,0.0
line_opt,187,,Poppy,0.0
line_opt,187,,Oxlip,0.0
line_opt,187,,Daisy,0.0
line_opt,187,,Tulip,0.0
line_opt,187,,Extra,0.0
line_opt,188,,Poppy,0.0
line_opt,188,,Oxlip,0.0
line_opt,188,,Daisy,0.0
line_opt,188,,Tulip,0.0
line_opt,188,,Extra,0.0
line_opt,189,,Poppy,0.0
line_opt,189,,Oxlip,0.0
line_opt,189,,Daisy,0.0
line_opt,189,,Tulip,0.0
line_opt,189,,Extra,0.0
line_opt,190,,Poppy,0.0
line_opt,190,,Oxlip,0.0
line_opt,190,,Daisy,0.0
line_opt,190,,Tulip,0.0
line_opt,190,,Extra,0.0
line_opt,191,,Poppy,0.0
line_opt,191,,Oxlip,0.0
line_opt,191,,Daisy,0.0
line_opt,191,,Tulip,0.0
line_opt,191,,Extra,0.0
line_act,0,,,1.0
line_act,1,,,0.0
line_act,2,,,0.0
line_act,3,,,0.0
line_act,4,,,0.0
line_act,5,,,0.0
line_act,6,,,0.0
line_act,7,,,0.0
line_act,8,,,1.0
line_act,9,,,1.0
line_act,10,,,1.0
line_act,11,,,1.0
line_act,12,,,1.0
line_act,13,,,1.0
line_act,14,,,0.0
line_act,15,,,0.0
line_act,16,,,0.0
line_act,17,,,1.0
line_act,18,,,0.0
line_act,19,,,0.0
line_act,20,,,1.0
line_act,21,,,1.0
line_act,22,,,1.0
line_act,23,,,0.0
line_act,24,,,1.0
line_act,25,,,0.0
line_act,26,,,0.0
line_act,27,,,0.0
line_act,28,,,1.0
line_act,29,,,1.0
line_act,30,,,1.0
line_act,31,,,0.0
line_act,32,,,1.0
line_act,33,,,1.0
line_act,34,,,1.0
line_act,35,,,0.0
line_act,36,,,0.0
line_act,37,,,1.0
line_act,38,,,0.0
line_act,39,,,0.0
line_act,40,,,0.0
line_act,41,,,0.0
line_act,42,,,0.0
line_act,43,,,0.0
line_act,44,,,0.0
line_act,45,,,0.0
line_act,46,,,0.0
line_act,47,,,0.0
line_act,48,,,0.0
line_act,49,,,1.0
line_act,50,,,0.0
line_act,51,,,0.0
line_act,52,,,1.0
line_act,53,,,0.0
line_act,54,,,1.0
line_act,55,,,1.0
line_act,56,,,0.0
line_act,57,,,0.0
line_act,58,,,1.0
line_act,59,,,0.0
line_act,60,,,0.0
line_act,61,,,0.0
line_act,62,,,1.0
line_act,63,,,0.0
line_act,64,,,0.0
line_act,65,,,1.0
line_act,66,,,0.0
line_act,67,,,0.0
line_act,68,,,0.0
line_act,69,,,0.0
line_act,70,,,0.0
line_act,71,,,0.0
line_act,72,,,0.0
line_act,73,,,1.0
line_act,74,,,1.0
line_act,75,,,0.0
line_act,76,,,0.0
line_act,77,,,0.0
line_act,78,,,0.0
line_act,79,,,0.0
line_act,80,,,0.0
line_act,81,,,0.0
line_act,82,,,0.0
line_act,83,,,0.0
line_act,84,,,1.0
line_act,85,,,0.0
line_act,86,,,0.0
line_act,87,,,0.0
line_act,88,,,0.0
line_act,89,,,0.0
line_act,90,,,0.0
line_act,91,,,1.0
line_act,92,,,0.0
line_act,93,,,0.0
line_act,94,,,0.0
line_act,95,,,0.0
line_act,96,,,0.0
line_act,97,,,0.0
line_act,98,,,0.0
line_act,99,,,0.0
line_act,100,,,0.0
line_act,101,,,0.0
line_act,102,,,0.0
line_act,103,,,0.0
line_act,104,,,0.0
line_act,105,,,0.0
line_act,106,,,1.0
line_act,107,,,0.0
line_act,108,,,0.0
line_act,109,,,0.0
line_act,110,,,0.0
line_act,111,,,1.0
line_act,112,,,0.0
line_act,113,,,0.0
line_act,114,,,0.0
line_act,115,,,0.0
line_act,116,,,0.0
line_act,117,,,0.0
line_act,118,,,0.0
line_act,119,,,0.0
line_act,120,,,1.0
line_act,121,,,0.0
line_act,122,,,0.0
line_act,123,,,0.0
line_act,124,,,0.0
line_act,125,,,0.0
line_act,126,,,0.0
line_act,127,,,0.0
line_act,128,,,0.0
line_act,129,,,0.0
line_act,130,,,0.0
line_act,131,,,0.0
line_act,132,,,0.0
line_act,133,,,0.0
line_act,134,,,0.0
line_act,135,,,0.0
line_act,136,,,0.0
line_act,137,,,0.0
line_act,138,,,0.0
line_act,139,,,0.0
line_act,140,,,1.0
line_act,141,,,1.0
line_act,142,,,0.0
line_act,143,,,0.0
line_act,144,,,0.0
line_act,145,,,0.0
line_act,146,,,0.0
line_act,147,,,0.0
line_act,148,,,0.0
line_act,149,,,0.0
line_act,150,,,0.0
line_act,151,,,0.0
line_act,152,,,0.0
line_act,153,,,0.0
line_act,154,,,0.0
line_act,155,,,0.0
line_act,156,,,0.0
line_act,157,,,0.0
line_act,158,,,0.0
line_act,159,,,0.0
line_act,160,,,0.0
line_act,161,,,0.0
line_act,162,,,0.0
line_act,163,,,0.0
line_act,164,,,0.0
line_act,165,,,1.0
line_act,166,,,1.0
line_act,167,,,0.0
line_act,168,,,0.0
line_act,169,,,0.0
line_act,170,,,0.0
line_act,171,,,0.0
line_act,172,,,0.0
line_act,173,,,1.0
line_act,174,,,1.0
line_act,175,,,0.0
line_act,176,,,0.0
line_act,177,,,0.0
line_act,178,,,0.0
line_act,179,,,0.0
line_act,180,,,1.0
line_act,181,,,1.0
line_act,182,,,0.0
line_act,183,,,0.0
line_act,184,,,0.0
line_act,185,,,0.0
line_act,186,,,0.0
line_act,187,,,0.0
line_act,188,,,0.0
line_act,189,,,0.0
line_act,190,,,0.0
line_act,191,,,0.0
subs_hv_S,1,,0,0.07082310023082682
subs_hv_S,1,,1,0.18505268874592765
subs_hv_S,2,,0,0.06990161128317829
subs_hv_S,2,,1,0.184559608453937
subs_hv_P,1,,0,0.04969173703465768
subs_hv_P,1,,1,0.12600703791768772
subs_hv_P,2,,0,0.047419505484527384
subs_hv_P,2,,1,0.12195884677139285
subs_hv_Q,1,,0,0.05046427195852467
subs_hv_Q,1,,1,0.13552388493191903
subs_hv_Q,2,,0,0.04885726701262417
subs_hv_Q,2,,1,0.13673939231079565
beta,0,,,1.0
beta,1,,,1.0
subs_mv_S,1,,2,0.039489474726237934
subs_mv_S,1,,3,2.0276618614683593e-10
subs_mv_S,1,,4,0.018381773156972894
subs_mv_S,1,,5,0.02944549367911233
subs_mv_S,1,,6,0.026323644426747093
subs_mv_S,1,,7,0.03832491151369106
subs_mv_S,2,,2,0.03898535842484974
subs_mv_S,2,,3,2.029131286924864e-10
subs_mv_S,2,,4,0.018282128486824336
subs_mv_S,2,,5,0.029038973231853834
subs_mv_S,2,,6,0.02693463917749058
subs_mv_S,2,,7,0.03816075539651608
gamma,2,,,1.0
gamma,3,,,1.0
gamma,4,,,1.0
gamma,5,,,1.0
gamma,6,,,1.0
gamma,7,,,1.0
current_squared_k,1,0,Poppy,0.005015994516639882
current_squared_k,1,0,Oxlip,1.7792079830706327e-10
current_squared_k,1,0,Daisy,1.7792079830706327e-10
current_squared_k,1,0,Tulip,1.7792079830706327e-10
current_squared_k,1,0,Extra,1.7792079830706327e-10
current_squared_k,1,1,Poppy,0.0
current_squared_k,1,1,Oxlip,0.0
current_squared_k,1,1,Daisy,0.0
current_squared_k,1,1,Tulip,0.0
current_squared_k,1,1,Extra,0.0
current_squared_k,1,2,Poppy,0.0
current_squared_k,1,2,Oxlip,0.0
current_squared_k,1,2,Daisy,0.0
current_squared_k,1,2,Tulip,0.0
current_squared_k,1,2,Extra,0.0
current_squared_k,1,3,Poppy,0.0
current_squared_k,1,3,Oxlip,0.0
current_squared_k,1,3,Daisy,0.0
current_squared_k,1,3,Tulip,0.0
current_squared_k,1,3,Extra,0.0
current_squared_k,1,4,Poppy,0.0
current_squared_k,1,4,Oxlip,0.0
current_squared_k,1,4,Daisy,0.0
current_squared_k,1,4,Tulip,0.0
current_squared_k,1,4,Extra,0.0
current_squared_k,1,5,Poppy,0.0
current_squared_k,1,5,Oxlip,0.0
current_squared_k,1,5,Daisy,0.0
current_squared_k,1,5,Tulip,0.0
current_squared_k,1,5,Extra,0.0
current_squared_k,1,6,Poppy,0.0
current_squared_k,1,6,Oxlip,0.0
current_squared_k,1,6,Daisy,0.0
current_squared_k,1,6,Tulip,0.0
current_squared_k,1,6,Extra,0.0
current_squared_k,1,7,Poppy,0.0
current_squared_k,1,7,Oxlip,0.0
current_squared_k,1,7,Daisy,0.0
current_squared_k,1,7,Tulip,0.0
current_squared_k,1,7,Extra,0.0
current_squared_k,1,8,Poppy,0.0011797885055055866
current_squared_k,1,8,Oxlip,3.1316150917650343e-10
current_squared_k,1,8,Daisy,3.1316150917650343e-10
current_squared_k,1,8,Tulip,3.1316150917650343e-10
current_squared_k,1,8,Extra,3.1316150917650343e-10
current_squared_k,1,9,Poppy,0.002516304874093298
current_squared_k,1,9,Oxlip,7.254876316160524e-10
current_squared_k,1,9,Daisy,7.254876316160524e-10
current_squared_k,1,9,Tulip,7.254876316160524e-10
current_squared_k,1,9,Extra,7.254876316160524e-10
current_squared_k,1,10,Poppy,0.0016847781465845302
current_squared_k,1,10,Oxlip,2.6774667535672614e-10
current_squared_k,1,10,Daisy,2.6774667535672614e-10
current_squared_k,1,10,Tulip,2.6774667535672614e-10
current_squared_k,1,10,Extra,2.6774667535672614e-10
current_squared_k,1,11,Poppy,0.0035870177179722026
current_squared_k,1,11,Oxlip,2.3136849609057104e-10
current_squared_k,1,11,Daisy,2.3136849609057104e-10
current_squared_k,1,11,Tulip,2.3136849609057104e-10
current_squared_k,1,11,Extra,2.3136849609057104e-10
current_squared_k,1,12,Poppy,0.00024710170486210613
current_squared_k,1,12,Oxlip,2.3301308400887715e-10
current_squared_k,1,12,Daisy,2.3301308400887715e-10
current_squared_k,1,12,Tulip,2.3301308400887694e-10
current_squared_k,1,12,Extra,2.3301308400887715e-10
current_squared_k,1,13,Poppy,0.0009292243774218554
current_squared_k,1,13,Oxlip,2.5529877722599913e-10
current_squared_k,1,13,Daisy,2.5529877722599913e-10
current_squared_k,1,13,Tulip,2.5529877722599913e-10
current_squared_k,1,13,Extra,2.5529877722599913e-10
current_squared_k,1,14,Poppy,2.576206907071487e-10
current_squared_k,1,14,Oxlip,2.576206907071487e-10
current_squared_k,1,14,Daisy,2.576206907071487e-10
current_squared_k,1,14,Tulip,2.576206907071487e-10
current_squared_k,1,14,Extra,2.576206907071487e-10
current_squared_k,1,15,Poppy,3.250260857471464e-10
current_squared_k,1,15,Oxlip,3.1678493441071594e-10
current_squared_k,1,15,Daisy,3.1678493441071594e-10
current_squared_k,1,15,Tulip,3.1678493441071594e-10
current_squared_k,1,15,Extra,3.1678493441071594e-10
current_squared_k,1,16,Poppy,3.251735812670872e-10
current_squared_k,1,16,Oxlip,3.1750650827865807e-10
current_squared_k,1,16,Daisy,3.1750650827865807e-10
current_squared_k,1,16,Tulip,3.1750650827865807e-10
current_squared_k,1,16,Extra,3.1750650827865807e-10
current_squared_k,1,17,Poppy,9.104533311095493e-07
current_squared_k,1,17,Oxlip,2.467632560881475e-10
current_squared_k,1,17,Daisy,2.467632560881475e-10
current_squared_k,1,17,Tulip,2.467632560881475e-10
current_squared_k,1,17,Extra,2.467632560881475e-10
current_squared_k,1,18,Poppy,3.258665343154734e-10
current_squared_k,1,18,Oxlip,3.1836993725142844e-10
current_squared_k,1,18,Daisy,3.18369937251428e-10
current_squared_k,1,18,Tulip,3.1836993725142813e-10
current_squared_k,1,18,Extra,3.1836993725142844e-10
current_squared_k,1,19,Poppy,2.581187079624823e-10
current_squared_k,1,19,Oxlip,2.581187079624823e-10
current_squared_k,1,19,Daisy,2.581187079624823e-10
current_squared_k,1,19,Tulip,2.581187079624823e-10
current_squared_k,1,19,Extra,2.581187079624823e-10
current_squared_k,1,20,Poppy,0.0004171938558890318
current_squared_k,1,20,Oxlip,2.2020022657156408e-10
current_squared_k,1,20,Daisy,2.2020022657156408e-10
current_squared_k,1,20,Tulip,2.2020022657156408e-10
current_squared_k,1,20,Extra,2.2020022657156408e-10
current_squared_k,1,21,Poppy,0.0001670858030792443
current_squared_k,1,21,Oxlip,2.48289580685348e-10
current_squared_k,1,21,Daisy,2.48289580685348e-10
current_squared_k,1,21,Tulip,2.48289580685348e-10
current_squared_k,1,21,Extra,2.48289580685348e-10
current_squared_k,1,22,Poppy,2.482020240897755e-10
current_squared_k,1,22,Oxlip,0.00022080087868950644
current_squared_k,1,22,Daisy,2.3646981233745317e-10
current_squared_k,1,22,Tulip,2.3646981233745317e-10
current_squared_k,1,22,Extra,2.3646981233745317e-10
current_squared_k,1,23,Poppy,3.2661254909895925e-10
current_squared_k,1,23,Oxlip,3.1961830721378914e-10
current_squared_k,1,23,Daisy,3.1961830721378914e-10
current_squared_k,1,23,Tulip,3.1961830721378914e-10
current_squared_k,1,23,Extra,3.1961830721378914e-10
current_squared_k,1,24,Poppy,0.00032782039421120083
current_squared_k,1,24,Oxlip,2.536059652244017e-10
current_squared_k,1,24,Daisy,2.536059652244017e-10
current_squared_k,1,24,Tulip,2.536059652244017e-10
current_squared_k,1,24,Extra,2.536059652244017e-10
current_squared_k,1,25,Poppy,3.265653095518741e-10
current_squared_k,1,25,Oxlip,3.1952968066699637e-10
current_squared_k,1,25,Daisy,3.1952968066699637e-10
current_squared_k,1,25,Tulip,3.195296806669965e-10
current_squared_k,1,25,Extra,3.1952968066699637e-10
current_squared_k,1,26,Poppy,3.2539853606953515e-10
current_squared_k,1,26,Oxlip,3.172956708067287e-10
current_squared_k,1,26,Daisy,3.172956708067287e-10
current_squared_k,1,26,Tulip,3.172956708067287e-10
current_squared_k,1,26,Extra,3.172956708067287e-10
current_squared_k,1,27,Poppy,3.267137229669059e-10
current_squared_k,1,27,Oxlip,3.1967725805813796e-10
current_squared_k,1,27,Daisy,3.1967725805813796e-10
current_squared_k,1,27,Tulip,3.1967725805813796e-10
current_squared_k,1,27,Extra,3.1967725805813796e-10
current_squared_k,1,28,Poppy,0.00019183708644171052
current_squared_k,1,28,Oxlip,2.5216398771576253e-10
current_squared_k,1,28,Daisy,2.5216398771576253e-10
current_squared_k,1,28,Tulip,2.5216398771576253e-10
current_squared_k,1,28,Extra,2.5216398771576253e-10
current_squared_k,1,29,Poppy,0.00021025931106901524
current_squared_k,1,29,Oxlip,2.521032170991032e-10
current_squared_k,1,29,Daisy,2.521032170991032e-10
current_squared_k,1,29,Tulip,2.521032170991032e-10
current_squared_k,1,29,Extra,2.521032170991032e-10
current_squared_k,1,30,Poppy,1.9524128051538463e-05
current_squared_k,1,30,Oxlip,2.485876124415802e-10
current_squared_k,1,30,Daisy,2.485876124415802e-10
current_squared_k,1,30,Tulip,2.485876124415802e-10
current_squared_k,1,30,Extra,2.485876124415802e-10
current_squared_k,1,31,Poppy,3.2625293109118845e-10
current_squared_k,1,31,Oxlip,3.1902802031298674e-10
current_squared_k,1,31,Daisy,3.190280203129865e-10
current_squared_k,1,31,Tulip,3.190280203129865e-10
current_squared_k,1,31,Extra,3.1902802031298674e-10
current_squared_k,1,32,Poppy,3.42701611090624e-05
current_squared_k,1,32,Oxlip,2.2146673622801703e-10
current_squared_k,1,32,Daisy,2.2146673622801703e-10
current_squared_k,1,32,Tulip,2.2146673622801703e-10
current_squared_k,1,32,Extra,2.2146673622801703e-10
current_squared_k,1,33,Poppy,8.782453341742964e-05
current_squared_k,1,33,Oxlip,2.160291559639818e-10
current_squared_k,1,33,Daisy,2.160291559639818e-10
current_squared_k,1,33,Tulip,2.160291559639818e-10
current_squared_k,1,33,Extra,2.160291559639818e-10
current_squared_k,1,34,Poppy,2.8244236106195948e-06
current_squared_k,1,34,Oxlip,2.1835253456801774e-10
current_squared_k,1,34,Daisy,2.1835253456801774e-10
current_squared_k,1,34,Tulip,2.1835253456801774e-10
current_squared_k,1,34,Extra,2.1835253456801774e-10
current_squared_k,1,35,Poppy,2.5878829938194835e-10
current_squared_k,1,35,Oxlip,2.5878829938194835e-10
current_squared_k,1,35,Daisy,2.5878829938194835e-10
current_squared_k,1,35,Tulip,2.5878829938194835e-10
current_squared_k,1,35,Extra,2.5878829938194835e-10
current_squared_k,1,36,Poppy,2.561467507045251e-10
current_squared_k,1,36,Oxlip,2.561467507045251e-10
current_squared_k,1,36,Daisy,2.561467507045251e-10
current_squared_k,1,36,Tulip,2.561467507045251e-10
current_squared_k,1,36,Extra,2.561467507045251e-10
current_squared_k,1,37,Poppy,1.6711568932540134e-05
current_squared_k,1,37,Oxlip,2.2238165053908857e-10
current_squared_k,1,37,Daisy,2.2238165053908857e-10
current_squared_k,1,37,Tulip,2.2238165053908857e-10
current_squared_k,1,37,Extra,2.2238165053908857e-10
current_squared_k,1,38,Poppy,2.5839757803137077e-10
current_squared_k,1,38,Oxlip,2.5839757803137077e-10
current_squared_k,1,38,Daisy,2.5839757803137077e-10
current_squared_k,1,38,Tulip,2.5839757803137077e-10
current_squared_k,1,38,Extra,2.5839757803137077e-10
current_squared_k,1,39,Poppy,3.1991783981285257e-10
current_squared_k,1,39,Oxlip,3.098265956423469e-10
current_squared_k,1,39,Daisy,3.098265956423469e-10
current_squared_k,1,39,Tulip,3.098265956423469e-10
current_squared_k,1,39,Extra,3.098265956423469e-10
current_squared_k,1,40,Poppy,3.2485785750108616e-10
current_squared_k,1,40,Oxlip,3.1658351130199364e-10
current_squared_k,1,40,Daisy,3.1658351130199364e-10
current_squared_k,1,40,Tulip,3.1658351130199364e-10
current_squared_k,1,40,Extra,3.1658351130199364e-10
current_squared_k,1,41,Poppy,3.2522404577793764e-10
current_squared_k,1,41,Oxlip,3.1661232219171864e-10
current_squared_k,1,41,Daisy,3.1661232219171864e-10
current_squared_k,1,41,Tulip,3.1661232219171864e-10
current_squared_k,1,41,Extra,3.1661232219171864e-10
current_squared_k,1,42,Poppy,3.253215381761443e-10
current_squared_k,1,42,Oxlip,3.175243222421307e-10
current_squared_k,1,42,Daisy,3.175243222421307e-10
current_squared_k,1,42,Tulip,3.175243222421307e-10
current_squared_k,1,42,Extra,3.175243222421307e-10
current_squared_k,1,43,Poppy,2.5223646395788025e-10
current_squared_k,1,43,Oxlip,1.4991517913638869e-09
current_squared_k,1,43,Daisy,2.5211954478820665e-10
current_squared_k,1,43,Tulip,2.5211954478820665e-10
current_squared_k,1,43,Extra,2.5211954478820665e-10
current_squared_k,1,44,Poppy,3.2493881578109767e-10
current_squared_k,1,44,Oxlip,3.165836514722386e-10
current_squared_k,1,44,Daisy,3.165836514722386e-10
current_squared_k,1,44,Tulip,3.165836514722386e-10
current_squared_k,1,44,Extra,3.165836514722386e-10
current_squared_k,1,45,Poppy,3.2602961240530223e-10
current_squared_k,1,45,Oxlip,3.1866312495481663e-10
current_squared_k,1,45,Daisy,3.1866312495481663e-10
current_squared_k,1,45,Tulip,3.1866312495481663e-10
current_squared_k,1,45,Extra,3.1866312495481663e-10
current_squared_k,1,46,Poppy,3.221157563421199e-10
current_squared_k,1,46,Oxlip,3.1177500485265226e-10
current_squared_k,1,46,Daisy,3.1177500485265226e-10
current_squared_k,1,46,Tulip,3.1177500485265226e-10
current_squared_k,1,46,Extra,3.117750048526516e-10
current_squared_k,1,47,Poppy,3.26745974005705e-10
current_squared_k,1,47,Oxlip,3.1955139908859165e-10
current_squared_k,1,47,Daisy,3.1955139908859165e-10
current_squared_k,1,47,Tulip,3.1955139908859165e-10
current_squared_k,1,47,Extra,3.1955139908859165e-10
current_squared_k,1,48,Poppy,3.2587736326069814e-10
current_squared_k,1,48,Oxlip,3.1754262154879096e-10
current_squared_k,1,48,Daisy,3.1754262154879096e-10
current_squared_k,1,48,Tulip,3.1754262154879096e-10
current_squared_k,1,48,Extra,3.1754262154879096e-10
current_squared_k,1,49,Poppy,7.998013131819699e-05
current_squared_k,1,49,Oxlip,2.516828383255746e-10
current_squared_k,1,49,Daisy,2.516828383255746e-10
current_squared_k,1,49,Tulip,2.516828383255746e-10
current_squared_k,1,49,Extra,2.516828383255746e-10
current_squared_k,1,50,Poppy,3.2603042809825967e-10
current_squared_k,1,50,Oxlip,3.183166386160477e-10
current_squared_k,1,50,Daisy,3.183166386160477e-10
current_squared_k,1,50,Tulip,3.183166386160477e-10
current_squared_k,1,50,Extra,3.183166386160477e-10
current_squared_k,1,51,Poppy,3.2615357692876884e-10
current_squared_k,1,51,Oxlip,3.1763420438506394e-10
current_squared_k,1,51,Daisy,3.1763420438506394e-10
current_squared_k,1,51,Tulip,3.1763420438506394e-10
current_squared_k,1,51,Extra,3.1763420438506394e-10
current_squared_k,1,52,Poppy,2.7386315684653967e-05
current_squared_k,1,52,Oxlip,2.2097661944871962e-10
current_squared_k,1,52,Daisy,2.2097661944871962e-10
current_squared_k,1,52,Tulip,2.2097661944871962e-10
current_squared_k,1,52,Extra,2.2097661944871962e-10
current_squared_k,1,53,Poppy,3.255285284138365e-10
current_squared_k,1,53,Oxlip,3.170038083577746e-10
current_squared_k,1,53,Daisy,3.170038083577746e-10
current_squared_k,1,53,Tulip,3.170038083577746e-10
current_squared_k,1,53,Extra,3.170038083577746e-10
current_squared_k,1,54,Poppy,4.7077421124260196e-05
current_squared_k,1,54,Oxlip,2.1943441176637284e-10
current_squared_k,1,54,Daisy,2.1943441176637284e-10
current_squared_k,1,54,Tulip,2.1943441176637284e-10
current_squared_k,1,54,Extra,2.1943441176637284e-10
current_squared_k,1,55,Poppy,4.5044118504899034e-05
current_squared_k,1,55,Oxlip,2.511990583799928e-10
current_squared_k,1,55,Daisy,2.511990583799928e-10
current_squared_k,1,55,Tulip,2.511990583799928e-10
current_squared_k,1,55,Extra,2.511990583799928e-10
current_squared_k,1,56,Poppy,3.259578305156699e-10
current_squared_k,1,56,Oxlip,3.181801593384914e-10
current_squared_k,1,56,Daisy,3.181801593384914e-10
current_squared_k,1,56,Tulip,3.181801593384914e-10
current_squared_k,1,56,Extra,3.181801593384914e-10
current_squared_k,1,57,Poppy,3.26912718434274e-10
current_squared_k,1,57,Oxlip,3.2010803459269097e-10
current_squared_k,1,57,Daisy,3.2010803459269097e-10
current_squared_k,1,57,Tulip,3.2010803459269097e-10
current_squared_k,1,57,Extra,3.2010803459269097e-10
current_squared_k,1,58,Poppy,0.0001025772968084697
current_squared_k,1,58,Oxlip,2.4660847379677064e-10
current_squared_k,1,58,Daisy,2.4660847379677064e-10
current_squared_k,1,58,Tulip,2.4660847379677064e-10
current_squared_k,1,58,Extra,2.4660847323751574e-10
current_squared_k,1,59,Poppy,3.2641380081071184e-10
current_squared_k,1,59,Oxlip,3.1896165156338316e-10
current_squared_k,1,59,Daisy,3.1896165156338316e-10
current_squared_k,1,59,Tulip,3.1896165156338316e-10
current_squared_k,1,59,Extra,3.1896165156338316e-10
current_squared_k,1,60,Poppy,3.2552380834360897e-10
current_squared_k,1,60,Oxlip,3.176830796336313e-10
current_squared_k,1,60,Daisy,3.176830796336313e-10
current_squared_k,1,60,Tulip,3.176830796336313e-10
current_squared_k,1,60,Extra,3.1768307963363163e-10
current_squared_k,1,61,Poppy,3.261222981619881e-10
current_squared_k,1,61,Oxlip,3.1865765401658783e-10
current_squared_k,1,61,Daisy,3.1865765401658783e-10
current_squared_k,1,61,Tulip,3.1865765401658783e-10
current_squared_k,1,61,Extra,3.1865765401658783e-10
